,x,y,id
506,-2.3379918454163784,1.4588148291435425,G8400016_395
507,-0.2968347976873555,-1.9210522936108088,G8400017_186
508,2.3372227193464945,-0.7970630659346688,X1100112_465
509,-1.2206444516789061,2.2218563501449107,G8400016_84
510,1.0240236056046363,0.0479781019513716,X1100112_303
511,0.9761394555025443,1.1834926578051235,X2300149_239
512,-1.9097771851207888,1.871840405271176,G8400016_418
513,0.8278075949331701,-1.5447913754666234,X1100112_317
514,-1.8204089532858074,1.0736227501188824,G8400016_90
515,-0.8297256115535827,-2.340754501279732,G8400017_179
516,2.3815259413735137,-1.4593702029998592,X1100112_471
517,-1.2880493732184128,2.2095753001443748,G8400016_342
518,0.9421406010191107,2.564273282729517,X2300149_563
519,-1.1584531057895546,-2.5356074746806643,G8400017_151
520,2.27159914100148,-0.7990532020986174,X1100112_459
521,1.6248816235081573,1.221310520947385,X2300149_205
522,-1.0951809700998871,-1.6505293735191422,G8400017_637
523,-0.8681083132486856,0.8786846614001167,G8400016_424
524,1.2589957515697403,1.5757334916247605,X2300149_211
525,-1.023001802210292,-2.6378048283508972,G8400017_623
526,-1.5280128887405884,0.7504283739090665,G8400016_430
527,-1.331219126584784,0.755396221333619,G8400016_356
528,2.200220957883121,1.6022301009403541,X2300149_577
529,0.5030879299331648,-1.9468085160583843,G8400017_145
530,-1.1489449865874788,1.8135435284642936,G8400016_801
531,1.4936901438819359,1.2225871415974927,X2300149_946
532,1.035377971438239,-2.004717944299536,X1100112_868
533,0.9090133239709942,1.0816181850432078,X2300149_952
534,-1.940736992620172,1.5391201553075042,G8400016_815
535,-1.4116451133683765,-0.9037039957108113,G8400017_390
536,0.9645181845122098,-0.4163263997079008,X1100112_840
537,-0.9303652463527935,0.4462760433461786,G8400016_183
538,1.8103347915633237,-0.8075569588582577,X1100112_698
539,1.9132091243441043,-1.3353345015285556,X1100112_854
540,-1.2125023982927579,-1.0509700377430988,G8400017_384
541,-2.4902585092991054,0.9211230648938806,G8400016_197
542,-0.33495669545799667,0.636364816176714,G8400016_829
543,-0.617328268340166,-1.0543020460865429,G8400017_409
544,1.5674899757353842,-1.7586570553859073,X1100112_101
545,0.2094999904126239,2.55023474042249,X2300149_985
546,1.0389224983138685,-1.4741237406442347,X1100112_667
547,1.5964513694416151,2.0225297831476183,X2300149_991
548,2.533471491715528,-0.6525488956317044,X1100112_673
549,1.466339077507918,1.8905300505281544,X2300149_749
550,-1.1256736948692887,0.2283926767586663,G8400016_168
551,1.4346290190781095,0.3276235970269043,X1100112_115
552,-0.9500160233345968,1.9329626937055973,G8400016_626
553,0.0410116772475734,-2.372475400097255,G8400017_435
554,-0.2245168976665241,-1.3912417627369928,G8400017_353
555,2.6014807621654965,-0.5182433673502133,X1100112_883
556,0.9361243316045862,1.8039552506250214,X2300149_761
557,-1.9912006831692617,0.8002852228843739,G8400016_140
558,1.701587191961028,-1.7917745171920731,X1100112_897
559,-1.4781686663252787,-0.902355731932,G8400017_347
560,-0.03535076022483502,2.0264915877363867,X2300149_775
561,-0.8178987631767249,1.9317134082466938,G8400016_154
562,-1.9282716240002973,0.8700108378440486,G8400016_632
563,-0.23083559383866362,-2.707230530632224,G8400017_421
564,2.0134904077329074,0.6575089703266229,X1100112_129
565,-1.0830038688549708,1.9407195609244816,G8400016_975
566,1.4109289706529442,2.3607061232534345,X2300149_832
567,1.4835468789230153,-1.1545419188414137,X1100112_908
568,0.1805071608846825,0.8273503983587529,X2300149_826
569,1.4401506467006557,1.3590431275138473,X2300149_198
570,-1.9959115124912667,1.404848409091317,G8400016_961
571,-0.5580145014553087,-2.442891188658591,G8400017_582
572,-1.5713297393279575,2.076827545462138,G8400016_791
573,-1.060517784636656,0.38144882975236377,G8400016_949
574,-1.662169017175389,0.6797774936335859,G8400016_8
575,-1.0960827990591149,-1.7817554424792394,G8400017_13
576,2.4009951364551037,-0.44906037749816824,X1100112_934
577,0.3974956030671768,-0.2722244025823992,X1100112_920
578,-0.08888513278688612,-1.063623110964533,G8400017_596
579,-1.4383854680570638,2.0795979123339867,G8400016_785
580,0.7630138457545691,1.9468036584930617,X2300149_629
581,1.2167448488072703,-0.6770274971305147,X1100112_713
582,0.5627658356630846,2.016587661374452,X2300149_15
583,0.5852963333109343,-0.5431902026178892,X1100112_707
584,-0.6149407371750444,-2.715737441488228,G8400017_569
585,-0.7618147448198497,-2.4079657766828064,G8400017_541
586,0.16016507634624427,2.1508216512290623,X2300149_173
587,-0.9903594518006685,0.05005591740862683,G8400016_752
588,-1.5350065371290906,-1.2408763591373095,G8400017_227
589,0.22848966640744328,2.218904008506301,X2300149_615
590,-0.09738372870569648,-1.5319127039797673,G8400017_233
591,0.5570688505748311,2.150651437568919,X2300149_601
592,0.4337952887167423,1.617611690082765,X2300149_29
593,-1.2781246344026518,-1.0527079195961158,G8400017_555
594,0.48578041886688483,2.3507899257983174,X2300149_167
595,-0.5478995937317485,1.50757001711963,G8400016_746
596,-0.0905954746126831,-1.196003218219612,G8400017_964
597,-0.12626968352392132,-0.5965224940905072,G8400017_970
598,0.1081104745252561,-1.3363986208453682,G8400017_958
599,1.2950769497359043,-0.0801170931257729,X1100112_288
600,-1.5259682315903087,0.33479511325941935,G8400016_593
601,-0.702360623183151,-0.8440826345770861,G8400017_780
602,-2.282718558863846,1.194962776144877,G8400016_587
603,-1.0944918303733173,-2.443732550547354,G8400017_794
604,1.2853624897170157,-1.0717701006292524,X1100112_511
605,0.6326034823938014,-0.34347562041070023,X1100112_277
606,-0.94037421802987,2.134335996922913,G8400016_578
607,1.2724060434167934,2.6436129716919083,X2300149_359
608,1.0038640547379052,-1.341726047709309,X1100112_263
609,0.939109299014646,-1.2101120841590913,X1100112_505
610,1.861690451484658,2.0186684417726886,X2300149_417
611,-1.7246112955462563,0.1356183700467619,G8400016_236
612,-0.8628248405457027,0.3130619645216705,G8400016_550
613,-0.10106269099432139,2.027927146537363,X2300149_371
614,-1.932875509031208,-1.4318451042691498,G8400017_743
615,-0.6848877509935869,1.8989620298137242,G8400016_544
616,1.0740533207415803,2.5251412903693953,X2300149_365
617,-0.6954724963727372,-2.247559242495355,G8400017_757
618,1.2992352228419635,-0.2761746299000605,X1100112_539
619,1.0005998234894453,2.1348473388266185,X2300149_403
620,-2.189489524808516,1.6000083884345297,G8400016_222
621,-0.3265761718786753,-2.7750270553190464,G8400017_756
622,0.6343846789146492,1.5447150115836628,X2300149_364
623,-0.39781267586481744,0.3692424731322623,G8400016_545
624,-0.48115477456417016,1.3729752434403586,G8400016_223
625,0.5792582335590473,0.819214627513102,X2300149_402
626,2.6469871418546855,-0.9301576463785028,X1100112_538
627,-0.8812271865858665,1.6001443049981805,G8400016_237
628,0.6324518913833219,1.6821648751853415,X2300149_416
629,-0.12948985108831165,-0.528241569810545,G8400017_742
630,0.6964072205767505,1.7478579057833419,X2300149_370
631,-1.1244183782835604,0.16257099929199958,G8400016_551
632,0.797577823366735,-0.816788715981955,X1100112_262
633,1.9002007128279126,1.3516124408011456,X2300149_358
634,-1.355091258067672,0.9547399635959629,G8400016_579
635,1.4141366213903324,-0.6755541391172513,X1100112_504
636,0.5896969543215493,-0.6138255395377692,X1100112_510
637,1.0953731139491567,0.17776097642224126,X1100112_276
638,-0.4580007140619147,-0.7225131690117129,G8400017_795
639,-0.8619079965982901,0.3777804719983306,G8400016_586
640,-0.8918227531641694,-1.5166534485832808,G8400017_781
641,-1.063077333479681,0.5504477929314093,G8400016_592
642,1.6772372512523825,-1.0071993308133567,X1100112_289
643,-1.0143084302799392,-0.9072505520008728,G8400017_959
644,-0.8970094915173973,-2.046367298418417,G8400017_971
645,-0.5645010986340013,-1.8515572945124452,G8400017_965
646,0.4423763039877678,1.1513223538328219,X2300149_28
647,0.4289816888417757,1.8856883253866852,X2300149_600
648,-0.7944510766034573,-0.6506217854212015,G8400017_232
649,-1.5282388271170004,0.4675762329352299,G8400016_747
650,1.1998075549281877,1.97898398424529,X2300149_166
651,-0.186116679332096,-0.7926735627676498,G8400017_554
652,-0.9977904764439808,0.7494277700241345,G8400016_753
653,1.3311975615002405,1.9742214364188455,X2300149_172
654,0.4340967598315364,-1.807010706580973,G8400017_540
655,1.6928299391665038,1.2890834246271325,X2300149_614
656,-0.6849280382038577,-1.1216421718226806,G8400017_226
657,0.8063885981417565,-0.8831527890416581,X1100112_706
658,0.6104883905609569,2.483620374959116,X2300149_14
659,0.23832897655508922,-2.2029417671135576,G8400017_568
660,2.1849036816368157,-1.2653884521789316,X1100112_712
661,0.9083143527098764,1.278183397894799,X2300149_628
662,1.4490182197520733,-1.4916536713799475,X1100112_921
663,-1.4589709593546818,0.20322971297110878,G8400016_784
664,-0.4298680439643743,-1.8385261717730688,G8400017_597
665,-0.27092217942350916,0.7016343687446077,G8400016_948
666,-0.8713480504474946,0.946923237161136,G8400016_790
667,-0.5948325078308216,-0.6543301704074815,G8400017_583
668,1.2348259405715245,-1.8657096985161699,X1100112_935
669,0.04236872214184914,-1.0679212044189939,G8400017_12
670,-1.3425208723984847,1.021515223473253,G8400016_9
671,1.0706882658784802,2.820376506401516,X2300149_827
672,-2.3164142802080874,-0.08421560603783707,G8400016_960
673,1.1411019305598515,2.5208433517683875,X2300149_199
674,-1.9226685171356341,0.532216650629667,G8400016_974
675,1.0937078620988816,-0.34697681486085774,X1100112_909
676,0.8314515074836235,1.7411708913964672,X2300149_833
677,-1.890357188861101,0.9384715700486841,G8400016_155
678,0.13884857317899146,2.748162666587484,X2300149_774
679,-0.7590554614288799,-2.4742201772207233,G8400017_346
680,0.9623327268759353,-1.6067635527011914,X1100112_896
681,1.4286093298666707,-0.010766337323388983,X1100112_128
682,-0.4634977332472938,-0.5233042424988082,G8400017_420
683,-2.0751510583451114,1.5347176534653038,G8400016_633
684,-0.20252616813166405,-0.2624037573865662,G8400017_434
685,-1.3288466648187471,0.49091672059598673,G8400016_627
686,-1.7648341553041738,0.4007945895933697,G8400016_141
687,0.5029222338561614,1.483499763452056,X2300149_760
688,2.3802845806929347,-0.928952914747859,X1100112_882
689,-1.6302640069972167,-1.5751009989907616,G8400017_352
690,-1.741396127028841,1.4774322607774095,G8400016_169
691,1.0440765395345655,1.0493045082708736,X2300149_748
692,1.4862447547907467,-0.4769476207497498,X1100112_672
693,1.5429662835471263,2.4228452945466956,X2300149_990
694,2.4497547000012774,-1.391674471020531,X1100112_114
695,2.3474917612204473,0.08469919475920337,X1100112_100
696,-0.5962675916680504,-0.5215701778154384,G8400017_408
697,1.5818375838925016,-1.555434984721962,X1100112_666
698,1.1998191588223415,2.1795774914072834,X2300149_984
699,-0.40112394148398206,0.5022420618312191,G8400016_196
700,-0.5407233445796652,-2.7714840574397197,G8400017_385
701,1.2925674566905316,0.32080571667017693,X1100112_855
702,-0.6655835964863142,0.3792431747414039,G8400016_828
703,2.1491584896848885,0.63291490717435,X1100112_699
704,-1.4797887296047751,1.2171543200487904,G8400016_182
705,0.8726722238982594,-1.2122762356819523,X1100112_841
706,-1.6966779711678959,-1.571321438426285,G8400017_391
707,1.1107750318377962,0.9823874403319213,X2300149_953
708,2.3508886306678347,-0.24702038511690688,X1100112_869
709,-1.859046390736183,0.669150237630579,G8400016_814
710,-2.151379172671129,1.130757342820477,G8400016_800
711,0.36275464073157615,1.8844575743850016,X2300149_947
712,-1.857390956267838,0.5333803589975828,G8400016_431
713,-0.4189534393082428,-1.1222600043163173,G8400017_622
714,0.49898128853154305,1.8161195954625469,X2300149_210
715,-1.5585961253548055,-2.192758624342256,G8400017_144
716,0.885980987963374,2.201672719552499,X2300149_576
717,-1.7974511189556375,-0.13117012381032825,G8400016_357
718,1.2989501960968424,-1.7972023958716954,X1100112_458
719,-0.9625968888154055,-1.781102074795915,G8400017_150
720,1.1334726217105322,2.0466128042617173,X2300149_562
721,-0.9519846872662977,2.068643476436608,G8400016_343
722,-1.6538829150169483,2.07596879222208,G8400016_425
723,-1.7023469523467651,-1.8391735811671186,G8400017_636
724,0.3785659364641934,0.8231700646131693,X2300149_204
725,0.7239586898927786,-0.6831419048676176,X1100112_316
726,1.5814439974065841,-1.9164846306314154,X1100112_470
727,0.16940545757365288,-1.6673738823594044,G8400017_178
728,-1.7507212107597752,1.2108293120678086,G8400016_91
729,-0.92780226352285,0.24628879225906536,G8400016_85
730,2.312489741454386,-0.9966278045805567,X1100112_464
731,-0.7494028051704326,1.6005049384278969,G8400016_419
732,0.7133659134326052,0.8151188214126096,X2300149_238
733,0.8047674387580508,-1.2125906328316838,X1100112_302
734,-0.3539222036721078,-1.3188272353160913,G8400017_839
735,-0.13460300949876278,-0.330061354565723,G8400017_187
736,-1.266903931135506,0.8889265734089182,G8400016_394
737,-1.8045500011339848,-1.2971712187541407,G8400017_193
738,-1.6640639228619574,0.8805907888525023,G8400016_380
739,1.3167338568143307,-1.9973560007225257,X1100112_11
740,0.3045875486460573,-1.4067708782690311,G8400017_805
741,-0.8804219611518823,1.4645735753275484,G8400016_52
742,1.3340362249674755,1.7713701022400332,X2300149_589
743,1.7001734316781045,0.45800889819202917,X1100112_39
744,-2.514423419201486,0.4527415745463406,G8400016_46
745,-1.364216023045249,-2.1962148788519684,G8400017_811
746,-1.3542561318172341,2.3061448348827933,G8400016_50
747,-0.2876418882192596,-0.9914070227331379,G8400017_807
748,-0.22917507522965266,-2.055053013382203,G8400017_813
749,-1.1449239559027902,1.4814382004516464,G8400016_44
750,-1.897918987406263,0.2696759666104609,G8400016_396
751,-1.3457730154186887,-1.3152954900064244,G8400017_185
752,1.6766198236280732,-0.8075085850461953,X1100112_499
753,1.6196985227010245,-0.47697629133782654,X1100112_13
754,-1.0629611415353335,0.6846440950528603,G8400016_382
755,-0.5265087277643957,-0.6544947717307403,G8400017_191
756,-0.6139586784062145,1.5723909428908303,G8400016_78
757,-0.9967713780889257,0.5484940728322528,G8400016_93
758,-1.6574355291246572,0.20119851835610258,G8400016_369
759,1.7960066907992298,2.0849934832805506,X2300149_548
760,1.6220242960892526,-0.40784886820883504,X1100112_472
761,1.352575426348427,-1.163052888116884,X1100112_314
762,2.3478507830575177,0.43408692478778615,X1100112_300
763,-0.22818218942024832,-2.2556731885292307,G8400017_608
764,2.4692711477025147,-0.3833699302070023,X1100112_466
765,-2.1634349270495616,0.32932500262781417,G8400016_87
766,-2.043298823197358,1.8699466216816822,G8400016_355
767,-0.6185663703006901,-1.1202916658848068,G8400017_146
768,1.5938107364461385,1.6891021290887276,X2300149_574
769,1.147413126448205,-0.9405264101058546,X1100112_328
770,-0.26539112954126515,-0.4608210059160669,G8400017_620
771,1.8632347794818302,1.486768340260834,X2300149_212
772,-1.8850265911761872,1.1398150994077794,G8400016_433
773,0.36769292604501025,-1.6737515012995596,G8400017_634
774,0.4551602580532674,0.5553235560096335,X2300149_206
775,-1.277651779931446,1.482879397807256,G8400016_427
776,-1.2745941724323018,0.9558619639679188,G8400016_341
777,-0.29673075963812756,-1.588363217734624,G8400017_152
778,0.660010910695105,3.143041380320706,X2300149_560
779,-1.4787772075469063,1.2839858747112447,G8400016_816
780,1.2760801983000352,2.2436650742060147,X2300149_789
781,1.736991532355597,2.715099359451267,X2300149_951
782,0.31219927886382215,0.8244248268399504,X2300149_945
783,-2.497441605668173,0.18756209466234103,G8400016_802
784,1.031977132077286,-1.8036771076081528,X1100112_857
785,-1.8646613877446667,-1.164306573941673,G8400017_387
786,-1.2125154535785998,1.5490223742277027,G8400016_194
787,0.36889830846737104,-1.8073243422849392,G8400017_393
788,1.0925263404820198,0.11223554900645422,X1100112_843
789,-2.2188918944704423,1.1301711343431395,G8400016_180
790,1.4757443328792244,2.4254451500635232,X2300149_979
791,1.9333610488240904,-0.6721640777588626,X1100112_116
792,2.401259477832129,-0.5853513059615585,X1100112_670
793,0.09535396337687149,2.218783800715631,X2300149_992
794,-0.5583809126626249,-2.6389583657395597,G8400017_378
795,2.0803446311193223,-1.1336270318535002,X1100112_664
796,0.3764787971979215,1.0865871002730054,X2300149_986
797,-2.0308263455176148,0.26386049851504967,G8400016_619
798,1.4907165106930156,-0.07805817232020253,X1100112_102
799,-1.863761005732,-0.06378944501794515,G8400016_631
800,-1.939984815285548,-1.3650063918845983,G8400017_422
801,1.993522856891594,2.15061630275532,X2300149_776
802,1.2885668983217982,-0.47510381755485426,X1100112_894
803,-0.7954543013694111,-0.4509183255558159,G8400017_344
804,-2.0082051826015443,1.5369205818872653,G8400016_157
805,2.087842824069801,-0.18179506141135893,X1100112_658
806,0.29663938720345345,1.9538183573959784,X2300149_762
807,-1.6098778970675234,-0.8942915259275859,G8400017_350
808,2.1518336348188023,0.5636517969187154,X1100112_880
809,-1.9693428710339307,0.0003111939562339683,G8400016_143
